1	0.0773264	x	0.0823955	p	0.37556	px	0.4	p2	0.37556	p2x	0.4	p_snap	0.200883	1	0.62444	0.62444
2	0.142124	x	0.144163	p	0.11601	px	0.126374	p2	0.1849	p2x	0.192308	p_snap	0.13671	1.49947	1.76798	1.6302
2	0.142124	x	0.144163	p	0.11601	px	0.126374	p2	0.1849	p2x	0.192308	p_snap	0.13671	1.49947	1.76798	1.6302
4	0.235341	x	0.229435	p	0.024025	px	0.0341207	p2	0.06234	p2x	0.0892388	p_snap	0.0686431	3.69936	3.9039	3.75064
5	0.266779	x	0.265407	p	0.0157	px	0.0202899	p2	0.04678	p2x	0.0600414	p_snap	0.0548273	4.6655	4.9215	4.7661
8	0.344263	x	0.343096	p	0.0052075	px	0.00501294	p2	0.02114	p2x	0.0155239	p_snap	0.031344	7.82476	7.95834	7.83088
13	0.432569	x	0.425311	p	0.00217231	px	0.00122979	p2	0.01246	p2x	0.00719424	p_snap	0.0177153	12.7851	12.9718	12.838
19	0.516129	x	0.520583	p	0.000869474	px	0.000433063	p2	0.00542	p2x	0.00164564	p_snap	0.0109962	19.0759	18.9835	18.897
29	0.602469	x	0.58353	p	0.00048692	px	0.000311519	p2	0.00467241	p2x	0.00173732	p_snap	0.00885423	28.7163	28.9859	28.8645
44	0.693677	x	0.700964	p	0.000282025	px	0.000171365	p2	0.00336364	p2x	0.00259189	p_snap	0.00692513	44.3664	43.9876	43.852
68	0.777101	x	0.775047	p	0.000207829	px	0.000180509	p2	0.00380882	p2x	0.00348538	p_snap	0.006628	67.795	67.9859	67.741
103	0.83753	x	0.83551	p	0.000178433	px	0.000195576	p2	0.00446602	p2x	0.00471036	p_snap	0.00765277	101.352	102.982	102.54
157	0.886077	x	0.882168	p	0.000126679	px	0.000133706	p2	0.00443949	p2x	0.00478877	p_snap	0.00793556	156.144	156.98	156.303
239	0.922733	x	0.933523	p	0.000105233	px	8.38214e-05	p2	0.00506485	p2x	0.00469051	p_snap	0.00862848	236.585	238.975	237.789
365	0.949756	x	0.939139	p	7.58942e-05	px	8.57371e-05	p2	0.00474521	p2x	0.00487736	p_snap	0.00801981	364.278	364.972	363.268
