5	0.00713464	x	0.00691852	p	0.99854	px	0.998781	p2	0.99892	p2x	0.99939	p_snap	0.888181	1	0.0073	0.0054
8	0.0297376	x	0.0295321	p	0.932134	px	0.929404	p2	0.99162	p2x	0.990056	p_snap	0.760207	1	0.54293	0.06704
13	0.10623	x	0.113565	p	0.406074	px	0.370852	p2	0.92678	p2x	0.900659	p_snap	0.596034	2.36699	7.72104	0.95186
19	0.225947	x	0.220062	p	0.118308	px	0.125587	p2	0.55548	p2x	0.583597	p_snap	0.452118	9.34494	16.7521	8.44588
29	0.346443	x	0.353389	p	0.035129	px	0.0320455	p2	0.250379	p2x	0.230599	p_snap	0.286422	21.9936	27.9813	21.739
44	0.443622	x	0.442117	p	0.0138383	px	0.0138978	p2	0.137693	p2x	0.138854	p_snap	0.194391	38.2216	43.3911	37.9415
68	0.54108	x	0.542876	p	0.00635175	px	0.00619181	p2	0.0897868	p2x	0.0884756	p_snap	0.136342	62.2764	67.5681	61.8945
103	0.627396	x	0.626227	p	0.00363729	px	0.00368193	p2	0.0704951	p2x	0.0716217	p_snap	0.109737	96.6074	102.625	95.739
157	0.705289	x	0.706175	p	0.00234048	px	0.00234525	p2	0.0623376	p2x	0.0618799	p_snap	0.0969533	147.933	156.633	147.213
239	0.774015	x	0.775417	p	0.00161409	px	0.00160522	p2	0.0588996	p2x	0.0582603	p_snap	0.0912754	226.288	238.614	224.923
365	0.830128	x	0.829693	p	0.00119533	px	0.00120168	p2	0.0602288	p2x	0.0601091	p_snap	0.0892	341.925	364.564	343.016
