1	0.0875367	x	0.0939227	p	0.7934	px	0.826531	p2	0.7934	p2x	0.826531	p_snap	0.621629	1	0.2066	0.2066
2	0.177261	x	0.166259	p	0.369027	px	0.424205	p2	0.530293	p2x	0.618582	p_snap	0.536729	1	1.26195	0.939413
2	0.177261	x	0.166259	p	0.369027	px	0.424205	p2	0.530293	p2x	0.618582	p_snap	0.536729	1	1.26195	0.939413
4	0.310303	x	0.328979	p	0.10645	px	0.0748747	p2	0.2543	p2x	0.16416	p_snap	0.401945	2.77883	3.5742	2.9828
5	0.359565	x	0.341503	p	0.06686	px	0.0781065	p2	0.18772	p2x	0.227811	p_snap	0.359925	3.77023	4.6657	4.0614
8	0.462152	x	0.486391	p	0.0274525	px	0.0245098	p2	0.10562	p2x	0.0999367	p_snap	0.260479	6.91796	7.78038	7.15504
13	0.573094	x	0.570991	p	0.0122477	px	0.00983316	p2	0.0606	p2x	0.0487524	p_snap	0.18049	12.0279	12.8408	12.2122
19	0.666656	x	0.674885	p	0.00748421	px	0.00770831	p2	0.04086	p2x	0.041125	p_snap	0.139427	18.0357	18.8578	18.2237
29	0.749612	x	0.770824	p	0.00560048	px	0.00489826	p2	0.0412931	p2x	0.0378092	p_snap	0.134438	27.4006	28.8376	27.8025
44	0.817343	x	0.818381	p	0.00393673	px	0.00414089	p2	0.0439432	p2x	0.0475597	p_snap	0.13393	41.1901	43.8268	42.0665
68	0.873431	x	0.874102	p	0.00267734	px	0.0025541	p2	0.0458309	p2x	0.0414083	p_snap	0.135184	62.9762	67.8179	64.8835
103	0.912112	x	0.914122	p	0.00178763	px	0.00181346	p2	0.0448738	p2x	0.0465634	p_snap	0.138287	96.2319	102.816	98.378
157	0.939911	x	0.937445	p	0.00112609	px	0.00110707	p2	0.0431306	p2x	0.0418457	p_snap	0.135609	145.949	156.823	150.228
239	0.960824	x	0.962317	p	0.000740148	px	0.000713597	p2	0.0436946	p2x	0.0419251	p_snap	0.134923	224.058	238.823	228.557
365	0.974369	x	0.972952	p	0.000486857	px	0.000504104	p2	0.0439849	p2x	0.0457498	p_snap	0.135488	344.136	364.822	348.946
556	0.982673	x	0.989181	p	0.000320692	px	0.000309034	p2	0.0437473	p2x	0.0425601	p_snap	0.135992	520.835	555.822	531.676
