1	0.327778	x	0.318182	p	0.009065	px	0	p2	0.009065	p2x	0	p_snap	0.0192357	1	0.990935	0.990935
2	0.449357	x	0.468085	p	0.001855	px	0.00480769	p2	0.00281	p2x	0	p_snap	0.00823789	1.98419	1.99629	1.99438
2	0.449357	x	0.468085	p	0.001855	px	0.00480769	p2	0.00281	p2x	0	p_snap	0.00823789	1.98419	1.99629	1.99438
4	0.575088	x	0.578947	p	0.00039	px	0	p2	0.00064	p2x	0	p_snap	0.00418154	4.00588	3.99844	3.99744
5	0.618593	x	0.578947	p	0.00029	px	0	p2	0.00054	p2x	0	p_snap	0.00403708	5.05034	4.99855	4.9973
8	0.706632	x	0.733333	p	0.0001925	px	0	p2	0.00042	p2x	0	p_snap	0.00347744	8.14667	7.99846	7.99664
13	0.767159	x	0.798246	p	0.000323077	px	0.000236323	p2	0.00092	p2x	0.0030722	p_snap	0.00540388	12.7028	12.9958	12.988
19	0.809741	x	0.849593	p	0.000387368	px	0.000494968	p2	0.00208	p2x	0.0031348	p_snap	0.00620301	19.4898	18.9926	18.9605
29	0.849293	x	0.881215	p	0.000555886	px	0.000594925	p2	0.00406897	p2x	0.00199071	p_snap	0.00942285	27.5751	28.9839	28.882
44	0.883409	x	0.935223	p	0.000521436	px	0.000413416	p2	0.00570455	p2x	0.00326493	p_snap	0.010508	42.8674	43.9771	43.749
68	0.935145	x	0.920103	p	0.000388516	px	0.000526586	p2	0.00666176	p2x	0.00815138	p_snap	0.00900994	66.6954	67.9736	67.547
103	0.966101	x	0.965625	p	0.000209068	px	0.000184804	p2	0.0053835	p2x	0.00384541	p_snap	0.00663621	103.077	102.978	102.445
157	0.979363	x	0.956761	p	9.07339e-05	px	0.000100583	p2	0.00357006	p2x	0.00436513	p_snap	0.00430873	151.912	156.986	156.439
239	0.985281	x	0.995438	p	4.42044e-05	px	2.43426e-05	p2	0.00258577	p2x	0.00185497	p_snap	0.00320192	231.063	238.989	238.382
365	0.995219	x	0.965608	p	2.24207e-05	px	1.35336e-05	p2	0.00197671	p2x	0.00130279	p_snap	0.00237957	356.229	364.992	364.279
556	1.00142	x	0.978247	p	1.03902e-05	px	7.45189e-06	p2	0.00139928	p2x	0.000864678	p_snap	0.00160646	551.131	555.994	555.222
