4	0.0169426	x	0.0175489	p	0.99107	px	0.991979	p2	0.9911	p2x	0.994652	p_snap	0.746034	1	0.03572	0.0356
5	0.0309456	x	0.0299954	p	0.986588	px	0.993846	p2	0.98818	p2x	0.991209	p_snap	0.711579	1	0.06706	0.0591
8	0.0893404	x	0.0964445	p	0.963315	px	0.957293	p2	0.97806	p2x	0.969777	p_snap	0.64976	1	0.29348	0.17552
13	0.275644	x	0.278615	p	0.556943	px	0.543457	p2	0.95302	p2x	0.958368	p_snap	0.586258	1.73162	5.75974	0.61074
19	0.453026	x	0.439196	p	0.246256	px	0.267799	p2	0.899512	p2x	0.940634	p_snap	0.565741	4.7085	14.3211	1.90927
29	0.627351	x	0.581517	p	0.110905	px	0.129544	p2	0.78075	p2x	0.840852	p_snap	0.550184	8.75043	25.7838	6.35825
44	0.747376	x	0.730862	p	0.0608639	px	0.0687792	p2	0.676307	p2x	0.700719	p_snap	0.550748	14.099	41.322	14.2425
68	0.823081	x	0.852456	p	0.040281	px	0.0323726	p2	0.626853	p2x	0.554462	p_snap	0.559942	22.5688	65.2609	25.374
103	0.872502	x	0.867766	p	0.0293428	px	0.0270754	p2	0.599646	p2x	0.580019	p_snap	0.572747	34.2439	99.9777	41.2365
157	0.915361	x	0.923934	p	0.0213721	px	0.0208939	p2	0.56636	p2x	0.554564	p_snap	0.571619	55.3708	153.645	68.0815
239	0.943189	x	0.953182	p	0.0171189	px	0.0163354	p2	0.555067	p2x	0.536008	p_snap	0.573498	87.1099	234.909	106.339
365	0.961085	x	0.951562	p	0.0143063	px	0.0144178	p2	0.552603	p2x	0.554665	p_snap	0.575926	135.101	359.778	163.3
