1	0.200855	x	0.20979	p	0.00444	px	0	p2	0.00444	p2x	0	p_snap	0.00598383	1	0.99556	0.99556
2	0.312699	x	0.29703	p	0.000533333	px	0.00200803	p2	0.00074	p2x	0	p_snap	0.00146913	1.99689	1.99893	1.99852
2	0.312699	x	0.29703	p	0.000533333	px	0.00200803	p2	0.00074	p2x	0	p_snap	0.00146913	1.99689	1.99893	1.99852
4	0.455032	x	0.43956	p	4.75e-05	px	0	p2	0.00012	p2x	0	p_snap	0.000180115	4.00923	3.99981	3.99952
5	0.503917	x	0.464939	p	8e-06	px	0	p2	0	p2x	0	p_snap	0.000120192	4.99999	4.99996	5
8	0.594003	x	0.576923	p	0	px	0	p2	0	p2x	0	p_snap	4.00641e-05	8.18913	8	8
13	0.676973	x	0.67474	p	1.53846e-06	px	0	p2	0	p2x	0	p_snap	8.01282e-05	13	13	13
19	0.723857	x	0.734536	p	1.05263e-06	px	0	p2	0	p2x	0	p_snap	0	19	19	19
29	0.767212	x	0.819741	p	1.78359e-06	px	0	p2	0	p2x	0	p_snap	3.46212e-05	28.0969	28.9999	29
44	0.810145	x	0.77374	p	5.42355e-06	px	0	p2	1.13636e-05	p2x	0	p_snap	4.56371e-05	42.2802	43.9998	43.9995
68	0.855437	x	0.838658	p	1.51384e-06	px	0	p2	7.35294e-06	p2x	0	p_snap	0.000103044	71.7078	67.9999	67.9995
103	0.873847	x	0.864094	p	4.1757e-05	px	7.68279e-06	p2	9.70874e-05	p2x	0	p_snap	0.000185021	94.4196	102.996	102.99
157	0.913174	x	0.920821	p	4.8217e-05	px	4.74527e-05	p2	9.87261e-05	p2x	0.000158512	p_snap	0.000255544	156.611	156.992	156.984
239	0.943645	x	0.940945	p	5.05156e-05	px	7.42525e-05	p2	0.000108787	p2x	0.000173304	p_snap	0.000221979	260.5	238.988	238.974
365	0.967441	x	0.954748	p	6.63502e-05	px	0.000101958	p2	0.000134247	p2x	0.000247798	p_snap	0.000290411	386.662	364.976	364.951
556	0.977619	x	0.965893	p	7.7385e-05	px	7.95878e-05	p2	0.000155576	p2x	0.000133823	p_snap	0.000295259	549.136	555.957	555.913
