1	0.311017	x	0.307377	p	0.00112	px	0	p2	0.00112	p2x	0	p_snap	0.00257763	1	0.99888	0.99888
2	0.436444	x	0.464396	p	0.00031	px	0	p2	0.00056	p2x	0	p_snap	0.00200304	2.07695	1.99938	1.99888
2	0.436444	x	0.464396	p	0.00031	px	0	p2	0.00056	p2x	0	p_snap	0.00200304	2.07695	1.99938	1.99888
4	0.579998	x	0.542495	p	0.00021	px	0	p2	0.00056	p2x	0	p_snap	0.00144231	3.98706	3.99916	3.99776
5	0.634071	x	0.655594	p	0.00014	px	0	p2	0.00048	p2x	0	p_snap	0.00160256	5.11877	4.9993	4.9976
8	0.736529	x	0.720288	p	0.000155	px	0	p2	0.0008	p2x	0	p_snap	0.00224359	7.9154	7.99876	7.9936
13	0.816718	x	0.814536	p	0.000230769	px	0.000178891	p2	0.00142	p2x	0.000775194	p_snap	0.00276442	12.878	12.997	12.9815
19	0.87146	x	0.864684	p	0.000301053	px	0.00152837	p2	0.00206	p2x	0.00897571	p_snap	0.00368782	20.6318	18.9943	18.9609
29	0.909579	x	0.908142	p	0.000280024	px	4.82276e-05	p2	0.00282759	p2x	0.00034965	p_snap	0.00446614	28.7476	28.9919	28.918
44	0.939247	x	0.914888	p	0.000175362	px	3.54165e-05	p2	0.00248864	p2x	0.00111309	p_snap	0.00472344	42.2457	43.9923	43.8905
68	0.961148	x	0.958106	p	0.000135921	px	3.91403e-05	p2	0.00272794	p2x	0.00103504	p_snap	0.00413649	67.4828	67.9908	67.8145
103	0.971202	x	0.973535	p	8.08747e-05	px	6.79791e-05	p2	0.00236408	p2x	0.00145872	p_snap	0.00338881	100.238	102.992	102.757
157	0.980652	x	0.969295	p	5.60875e-05	px	7.03915e-05	p2	0.00225796	p2x	0.00265235	p_snap	0.0040312	151.533	156.991	156.645
239	0.989082	x	0.999888	p	4.54211e-05	px	5.79929e-05	p2	0.00253347	p2x	0.00306607	p_snap	0.00376108	252.138	238.989	238.394
365	0.993322	x	0.993215	p	3.27866e-05	px	3.17233e-05	p2	0.00258082	p2x	0.00275821	p_snap	0.00367397	373.247	364.988	364.058
556	0.995164	x	1.00907	p	2.32341e-05	px	2.52375e-05	p2	0.00226259	p2x	0.00199938	p_snap	0.00373215	556	555.987	554.742
