1	0.305312	x	0.3375
2	0.401012	x	0.41373
2	0.401012	x	0.41373
4	0.531194	x	0.542823
5	0.596825	x	0.605381
8	0.700743	x	0.72845
13	0.792716	x	0.78919
19	0.848146	x	0.860912
29	0.888896	x	0.911016
44	0.922459	x	0.917856
68	0.951796	x	0.952223
103	0.963304	x	0.971277
157	0.974631	x	0.970431
239	0.973402	x	0.985889
