1	0.432539	x	0.429754	p	0.198	px	0.265033	p2	0.198	p2x	0.265033	p_snap	0.401634	1	0.802	0.802
2	0.59472	x	0.59929	p	0.09081	px	0.0878453	p2	0.17102	p2x	0.165746	p_snap	0.411866	1.60914	1.81838	1.65796
2	0.59472	x	0.59929	p	0.09081	px	0.0878453	p2	0.17102	p2x	0.165746	p_snap	0.411866	1.60914	1.81838	1.65796
4	0.737608	x	0.717831	p	0.047985	px	0.0517146	p2	0.1806	p2x	0.19635	p_snap	0.419311	3.22468	3.80806	3.2776
5	0.764878	x	0.747674	p	0.044124	px	0.0525755	p2	0.20654	p2x	0.243783	p_snap	0.443029	3.64955	4.77938	3.9673
8	0.844004	x	0.860055	p	0.0298925	px	0.0220305	p2	0.21872	p2x	0.17212	p_snap	0.442308	6.2768	7.76086	6.25024
13	0.897784	x	0.886961	p	0.0174277	px	0.0199953	p2	0.20854	p2x	0.237683	p_snap	0.431571	10.1312	12.7734	10.289
19	0.917506	x	0.904485	p	0.0141263	px	0.0124162	p2	0.23746	p2x	0.217885	p_snap	0.453521	12.5562	18.7316	14.4883
29	0.945473	x	0.941045	p	0.00849703	px	0.00960582	p2	0.220379	p2x	0.238142	p_snap	0.451149	21.054	28.7536	22.609
44	0.963475	x	0.964682	p	0.00497856	px	0.0049441	p2	0.203523	p2x	0.201544	p_snap	0.442109	35.1519	43.7809	35.045
68	0.978656	x	0.982196	p	0.00323205	px	0.00334613	p2	0.203176	p2x	0.208824	p_snap	0.436981	57.8253	67.7802	54.184
103	0.983005	x	0.977821	p	0.00225427	px	0.00223329	p2	0.21332	p2x	0.211135	p_snap	0.446446	66.7983	102.768	81.028
157	0.985232	x	0.990476	p	0.00251349	px	0.00225349	p2	0.278268	p2x	0.268405	p_snap	0.463429	95.2544	156.605	113.312
239	0.993131	x	0.996473	p	0.00104108	px	0.00101591	p2	0.222416	p2x	0.217641	p_snap	0.44653	202.839	238.751	185.843
