1	0.294769	x	0.311002
2	0.397364	x	0.378383
2	0.397364	x	0.378383
4	0.543933	x	0.55577
5	0.59407	x	0.598965
8	0.707148	x	0.69811
13	0.794555	x	0.778515
19	0.844547	x	0.838603
29	0.883072	x	0.893516
44	0.919713	x	0.925969
68	0.930263	x	0.933567
103	0.933283	x	0.938995
157	0.931815	x	0.934612
239	0.929784	x	0.935325
