1	0.0453611	x	0.0446944	p	0.78274	px	0.745098	p2	0.78274	p2x	0.745098	p_snap	0.353002	1	0.21726	0.21726
2	0.105625	x	0.0983607	p	0.33925	px	0.408898	p2	0.48942	p2x	0.563559	p_snap	0.266607	1	1.3215	1.02116
2	0.105625	x	0.0983607	p	0.33925	px	0.408898	p2	0.48942	p2x	0.563559	p_snap	0.266607	1	1.3215	1.02116
4	0.202554	x	0.219649	p	0.083355	px	0.0516484	p2	0.20778	p2x	0.131868	p_snap	0.168718	2.99688	3.66658	3.16888
5	0.244552	x	0.244186	p	0.046244	px	0.0578571	p2	0.1349	p2x	0.176786	p_snap	0.131031	4.15082	4.76878	4.3255
8	0.323785	x	0.326939	p	0.0186375	px	0.0192826	p2	0.07392	p2x	0.0819849	p_snap	0.0859023	7.38841	7.8509	7.40864
13	0.416252	x	0.413011	p	0.00658923	px	0.0102256	p2	0.0369	p2x	0.0561122	p_snap	0.0507495	12.5871	12.9143	12.5203
19	0.492046	x	0.512195	p	0.00367474	px	0.00237274	p2	0.02616	p2x	0.0177596	p_snap	0.0386278	18.4507	18.9302	18.503
29	0.583431	x	0.575925	p	0.00183413	px	0.00248358	p2	0.0173276	p2x	0.0252976	p_snap	0.0287559	28.3868	28.9468	28.4975
44	0.669907	x	0.664475	p	0.00106405	px	0.000847279	p2	0.0138182	p2x	0.0129419	p_snap	0.0240642	43.0721	43.9532	43.392
68	0.759309	x	0.764571	p	0.000682634	px	0.000496274	p2	0.0123456	p2x	0.0090758	p_snap	0.0214202	66.5679	67.9536	67.1605
103	0.825375	x	0.819237	p	0.000523753	px	0.000682143	p2	0.0125922	p2x	0.0165171	p_snap	0.0223872	102.581	102.946	101.703
157	0.877089	x	0.870052	p	0.000405716	px	0.000474241	p2	0.0138535	p2x	0.017161	p_snap	0.0224803	155.909	156.936	154.825
239	0.915736	x	0.923216	p	0.000326176	px	0.000361085	p2	0.0145502	p2x	0.0154784	p_snap	0.0231451	235.929	238.922	235.523
365	0.943672	x	0.936862	p	0.000245153	px	0.000238693	p2	0.0143575	p2x	0.0144181	p_snap	0.0233488	363.025	364.911	359.759
