1	0.276603	x	0.285102	p	0.07757	px	0.0946502	p2	0.07757	p2x	0.0946502	p_snap	0.133726	1	0.92243	0.92243
2	0.385325	x	0.410494	p	0.03578	px	0.0310078	p2	0.06668	p2x	0.0600775	p_snap	0.128315	1.78237	1.92844	1.86664
2	0.385325	x	0.410494	p	0.03578	px	0.0310078	p2	0.06668	p2x	0.0600775	p_snap	0.128315	1.78237	1.92844	1.86664
4	0.535841	x	0.554148	p	0.010775	px	0.01029	p2	0.03638	p2x	0.0355472	p_snap	0.0870994	3.88677	3.9569	3.85448
5	0.591532	x	0.582229	p	0.008036	px	0.00999254	p2	0.03124	p2x	0.0380313	p_snap	0.0821715	4.96483	4.95982	4.8438
8	0.695899	x	0.706859	p	0.0052025	px	0.00485782	p2	0.0305	p2x	0.0270142	p_snap	0.078726	7.77129	7.95838	7.756
13	0.783477	x	0.787789	p	0.00400923	px	0.0034027	p2	0.03648	p2x	0.0319635	p_snap	0.0875	12.6467	12.9479	12.5258
19	0.841723	x	0.827643	p	0.00284421	px	0.00275718	p2	0.03752	p2x	0.0388048	p_snap	0.0893093	18.7552	18.946	18.2871
29	0.887639	x	0.912629	p	0.00192331	px	0.00148683	p2	0.0370862	p2x	0.0307611	p_snap	0.0901537	27.8577	28.9442	27.9245
44	0.924255	x	0.917565	p	0.00139721	px	0.00130767	p2	0.0375682	p2x	0.036946	p_snap	0.0891521	42.9198	43.9385	42.347
68	0.944924	x	0.934853	p	0.00098032	px	0.00117929	p2	0.0395588	p2x	0.0451318	p_snap	0.0902815	61.0521	67.9333	65.31
103	0.963159	x	0.966403	p	0.00075106	px	0.000643593	p2	0.0384272	p2x	0.0363338	p_snap	0.090894	101.655	102.923	99.042
157	0.972715	x	0.965194	p	0.000847844	px	0.000587859	p2	0.0633694	p2x	0.043214	p_snap	0.105195	144.42	156.867	147.051
239	0.970939	x	0.978453	p	0.0018801	px	0.0011361	p2	0.134416	p2x	0.096096	p_snap	0.130201	136.361	238.551	206.874
365	0.956798	x	0.969639	p	0.0043848	px	0.00300627	p2	0.233881	p2x	0.194419	p_snap	0.163986	81.8202	363.4	279.633
