1	0.0135973	x	0.0133291	p	0.96893	px	0.951923	p2	0.96893	p2x	0.951923	p_snap	0.50018	1	0.03107	0.03107
2	0.0368925	x	0.0360542	p	0.86318	px	0.885204	p2	0.92024	p2x	0.928571	p_snap	0.433339	1	0.27364	0.15952
2	0.0368925	x	0.0360542	p	0.86318	px	0.885204	p2	0.92024	p2x	0.928571	p_snap	0.433339	1	0.27364	0.15952
4	0.0974968	x	0.0984834	p	0.394325	px	0.375931	p2	0.70888	p2x	0.74938	p_snap	0.364784	1.1267	2.4227	1.16448
5	0.131088	x	0.139384	p	0.249083	px	0.217143	p2	0.56709	p2x	0.504082	p_snap	0.3253	1.9655	3.75458	2.16455
8	0.226125	x	0.223914	p	0.077655	px	0.0794173	p2	0.26276	p2x	0.26817	p_snap	0.238181	5.67953	7.37876	5.89792
13	0.3293	x	0.336788	p	0.0222615	px	0.0221228	p2	0.10638	p2x	0.106977	p_snap	0.142468	11.3459	12.7106	11.6171
19	0.409075	x	0.409836	p	0.00910105	px	0.00889235	p2	0.05518	p2x	0.0533263	p_snap	0.0950816	17.5759	18.8271	17.9516
29	0.500222	x	0.52256	p	0.00332759	px	0.00277309	p2	0.025569	p2x	0.0237762	p_snap	0.0577829	27.8377	28.9035	28.2585
44	0.586155	x	0.569299	p	0.0015501	px	0.0018113	p2	0.0156023	p2x	0.019813	p_snap	0.0396586	43.1138	43.9318	43.3135
68	0.688787	x	0.704576	p	0.000804606	px	0.000715398	p2	0.0112868	p2x	0.00872394	p_snap	0.0296179	66.8893	67.9453	67.2325
103	0.756931	x	0.760799	p	0.000506692	px	0.000444956	p2	0.00938835	p2x	0.00797898	p_snap	0.0261269	101.436	102.948	102.033
157	0.826187	x	0.812259	p	0.000398495	px	0.000380324	p2	0.0103631	p2x	0.00959414	p_snap	0.0266979	155.29	156.937	155.373
239	0.878325	x	0.890781	p	0.000308512	px	0.000321543	p2	0.0111318	p2x	0.0119133	p_snap	0.0268679	238.465	238.926	236.339
365	0.917	x	0.912281	p	0.000237865	px	0.000230917	p2	0.0122233	p2x	0.0116349	p_snap	0.0282493	354.602	364.913	360.539
