4	0.600424	x	0.666667	p	0.00177143	px	0	p2	0.00440571	p2x	0	p_snap	0.00624782	3.95324	3.99291	3.98238
5	0.645176	x	0.625	p	0.00142171	px	0	p2	0.00428	p2x	0	p_snap	0.00619401	5.03143	4.99289	4.9786
8	0.72209	x	0.666667	p	0.0010275	px	0	p2	0.00424	p2x	0	p_snap	0.00507519	7.90913	7.99178	7.96608
13	0.780038	x	0.8125	p	0.000966154	px	0	p2	0.00568	p2x	0	p_snap	0.0072365	12.6666	12.9874	12.9262
19	0.832114	x	0.791667	p	0.000978596	px	0	p2	0.00798333	p2x	0	p_snap	0.0076867	18.3344	18.9814	18.8483
29	0.875601	x	0.852941	p	0.000846611	px	0.000507099	p2	0.00888362	p2x	0.0147059	p_snap	0.00792952	27.8572	28.9754	28.7424
44	0.911233	x	0.846154	p	0.000745093	px	0	p2	0.00936932	p2x	0	p_snap	0.00845511	50.2024	43.9672	43.5877
68	0.938585	x	1.0303	p	0.000642878	px	0.000884564	p2	0.00932843	p2x	0.0300752	p_snap	0.00817633	67.1924	67.9563	67.3657
103	0.959682	x	0.971698	p	0.000497231	px	0.000595347	p2	0.00744296	p2x	0.00471698	p_snap	0.00754871	102.679	102.949	102.233
157	0.972138	x	1.04667	p	0.000422918	px	0.000362815	p2	0.00621338	p2x	0.00316456	p_snap	0.00712493	179.702	156.934	156.025
239	0.976783	x	1.04825	p	0.000355727	px	0.000371527	p2	0.00508787	p2x	0	p_snap	0.00644312	249.999	238.915	237.784
365	0.988125	x	0.955497	p	0.000298686	px	0.000394123	p2	0.00396438	p2x	0.00698324	p_snap	0.00535572	375.854	364.891	363.553
556	0.996881	x	0.968641	p	0.000243812	px	0.000142995	p2	0.00309353	p2x	0.00265018	p_snap	0.00442463	541.757	555.864	554.28
