1	0.0502842	x	0.048913	p	0.37486	px	0.47619	p2	0.37486	p2x	0.47619	p_snap	0.178333	1	0.62514	0.62514
2	0.108959	x	0.1125	p	0.11074	px	0	p2	0.16398	p2x	0	p_snap	0.117683	1.38401	1.77852	1.67204
2	0.108959	x	0.1125	p	0.11074	px	0	p2	0.16398	p2x	0	p_snap	0.117683	1.38401	1.77852	1.67204
4	0.195017	x	0.177778	p	0.022735	px	0.0143678	p2	0.05148	p2x	0.0574713	p_snap	0.0623473	3.59178	3.90906	3.79408
5	0.228177	x	0.248447	p	0.013372	px	0.00934579	p2	0.03546	p2x	0.0280374	p_snap	0.0465116	4.63844	4.93314	4.8227
8	0.309105	x	0.339623	p	0.00356	px	0.00543478	p2	0.01238	p2x	0.0248447	p_snap	0.0214756	7.84106	7.97152	7.90096
13	0.404913	x	0.389513	p	0.000825128	px	0.00144592	p2	0.00355333	p2x	0.0037594	p_snap	0.0102439	12.9426	12.9893	12.9538
19	0.485579	x	0.469136	p	0.000332632	px	0.000279955	p2	0.00174	p2x	0	p_snap	0.00573308	18.8304	18.9937	18.9669
29	0.573876	x	0.567237	p	0.000119501	px	0.000173571	p2	0.000534483	p2x	0	p_snap	0.00247756	28.7459	28.9965	28.9845
44	0.659031	x	0.631957	p	5.42355e-05	px	2.5422e-05	p2	0.000465909	p2x	0	p_snap	0.00213904	44.133	43.9976	43.9795
68	0.737156	x	0.683799	p	3.03849e-05	px	7.41117e-05	p2	0.000345588	p2x	0.00287977	p_snap	0.00136357	67.708	67.9979	67.9765
103	0.793975	x	0.807052	p	2.56857e-05	px	1.90648e-05	p2	0.000300971	p2x	0	p_snap	0.00162193	104.069	102.997	102.969
157	0.844289	x	0.854422	p	1.94734e-05	px	2.07271e-06	p2	0.000292994	p2x	0	p_snap	0.00140127	155.321	156.997	156.954
239	0.885285	x	0.892161	p	1.74542e-05	px	2.15907e-05	p2	0.000416318	p2x	0.000215008	p_snap	0.00146836	240.292	238.996	238.9
365	0.91892	x	0.935364	p	1.56727e-05	px	1.48299e-05	p2	0.000369863	p2x	0.000832755	p_snap	0.0015821	362.997	364.994	364.865
556	0.944694	x	0.938397	p	1.41135e-05	px	9.95845e-06	p2	0.000441547	p2x	0.000363075	p_snap	0.00157057	545.461	555.992	555.755
