1	0.0386416	x	0.0379897
2	0.0566429	x	0.0531705
2	0.0566429	x	0.0531705
4	0.0838971	x	0.0890455
5	0.0936528	x	0.089676
8	0.120418	x	0.124967
13	0.154169	x	0.155782
19	0.186023	x	0.189195
29	0.228804	x	0.237624
44	0.27793	x	0.275792
68	0.340968	x	0.344628
103	0.407101	x	0.41025
157	0.484258	x	0.478224
239	0.568851	x	0.565327
365	0.658442	x	0.658214
