1	0.00638431	x	0.00649819	p	0.97232	px	0.952381	p2	0.97232	p2x	0.952381	p_snap	0.503946	1	0.02768	0.02768
2	0.0146976	x	0.0155172	p	0.95711	px	0.964286	p2	0.95946	p2x	0.97619	p_snap	0.481067	1	0.08578	0.08108
2	0.0146976	x	0.0155172	p	0.95711	px	0.964286	p2	0.95946	p2x	0.97619	p_snap	0.481067	1	0.08578	0.08108
4	0.0377044	x	0.0413437	p	0.789955	px	0.833333	p2	0.93034	p2x	0.965517	p_snap	0.45795	1	0.84018	0.27864
5	0.0510477	x	0.0519481	p	0.680868	px	0.665421	p2	0.91108	p2x	0.990654	p_snap	0.447498	1	1.59566	0.4446
8	0.105943	x	0.106352	p	0.372408	px	0.394965	p2	0.794	p2x	0.833333	p_snap	0.4198	1.32103	5.02073	1.648
13	0.228256	x	0.232662	p	0.135708	px	0.132134	p2	0.5033	p2x	0.520161	p_snap	0.378084	4.64116	11.2358	6.4571
19	0.36981	x	0.4	p	0.0520926	px	0.0419933	p2	0.28094	p2x	0.226064	p_snap	0.32547	11.0542	18.0102	13.6621
29	0.508814	x	0.466801	p	0.022409	px	0.0267878	p2	0.156983	p2x	0.192953	p_snap	0.27639	21.3712	28.3501	24.4475
44	0.619759	x	0.590604	p	0.0117903	px	0.0136262	p2	0.0992955	p2x	0.107383	p_snap	0.23254	36.9375	43.4812	39.631
68	0.710416	x	0.701031	p	0.00768453	px	0.0079036	p2	0.0775294	p2x	0.0873715	p_snap	0.20437	59.6391	67.4775	62.728
103	0.773991	x	0.803119	p	0.00570662	px	0.00548112	p2	0.0673107	p2x	0.0687285	p_snap	0.190725	90.9076	102.412	96.067
157	0.830052	x	0.841823	p	0.00459672	px	0.00423247	p2	0.063879	p2x	0.0553205	p_snap	0.184159	140.819	156.278	146.971
239	0.872517	x	0.872263	p	0.00379491	px	0.0037271	p2	0.0632824	p2x	0.0629972	p_snap	0.179023	212.895	238.093	223.875
365	0.909985	x	0.9212	p	0.00325142	px	0.00317436	p2	0.0636082	p2x	0.0645385	p_snap	0.173194	330.4	363.813	341.783
