1	0.0206744	x	0.0196767	p	0.93992	px	0.909091	p2	0.93992	p2x	0.909091	p_snap	0.431679	1	0.06008	0.06008
2	0.056136	x	0.057377	p	0.90646	px	0.882353	p2	0.90158	p2x	0.794118	p_snap	0.376445	1	0.18708	0.19684
2	0.056136	x	0.057377	p	0.90646	px	0.882353	p2	0.90158	p2x	0.794118	p_snap	0.376445	1	0.18708	0.19684
4	0.153094	x	0.169697	p	0.676603	px	0.51	p2	0.83553	p2x	0.72	p_snap	0.320714	1	1.29359	0.65788
5	0.21186	x	0.204978	p	0.499593	px	0.545679	p2	0.78774	p2x	0.82716	p_snap	0.301746	1.07076	2.50203	1.0613
8	0.383728	x	0.35443	p	0.203404	px	0.253448	p2	0.61704	p2x	0.703448	p_snap	0.259529	3.52087	6.37277	3.06368
13	0.562123	x	0.522238	p	0.0843687	px	0.0944544	p2	0.45928	p2x	0.451163	p_snap	0.230628	7.24566	11.9032	7.02936
19	0.667618	x	0.629586	p	0.0513758	px	0.062569	p2	0.40732	p2x	0.479021	p_snap	0.227021	11.0382	18.0239	11.2609
29	0.762266	x	0.77113	p	0.0322313	px	0.0237069	p2	0.370828	p2x	0.308333	p_snap	0.229195	16.7593	28.0653	18.246
44	0.833185	x	0.878536	p	0.0218171	px	0.015824	p2	0.343739	p2x	0.300971	p_snap	0.231684	26.2588	43.04	28.8755
68	0.887153	x	0.883117	p	0.0159881	px	0.0161668	p2	0.326162	p2x	0.316776	p_snap	0.234345	41.7744	66.9128	45.821
103	0.919498	x	0.907822	p	0.0128628	px	0.0152688	p2	0.321714	p2x	0.365915	p_snap	0.240948	60.3709	101.675	69.8635
157	0.945857	x	0.96	p	0.0107207	px	0.0110364	p2	0.311124	p2x	0.329129	p_snap	0.24538	95.4753	155.317	108.154
239	0.96338	x	0.957368	p	0.0095564	px	0.00917004	p2	0.309954	p2x	0.304679	p_snap	0.249818	151.834	236.716	164.921
365	0.9763	x	0.986011	p	0.00873696	px	0.00792772	p2	0.309718	p2x	0.294413	p_snap	0.252019	233.812	361.811	251.953
