1	0.162787	x	0.15	p	0.20894	px	0.2	p2	0.20894	p2x	0.2	p_snap	0.0877572	1	0.79106	0.79106
2	0.275511	x	0.255319	p	0.056076	px	0.0294118	p2	0.088112	p2x	0.0588235	p_snap	0.0475694	1.73365	1.88785	1.82378
2	0.275511	x	0.255319	p	0.056076	px	0.0294118	p2	0.088112	p2x	0.0588235	p_snap	0.0475694	1.73365	1.88785	1.82378
4	0.423503	x	0.413793	p	0.01643	px	0.0367647	p2	0.0412	p2x	0.0588235	p_snap	0.0260759	3.7817	3.93428	3.8352
5	0.47954	x	0.517241	p	0.0110267	px	0	p2	0.0339533	p2x	0	p_snap	0.0228052	4.77378	4.94487	4.83023
8	0.599897	x	0.551724	p	0.0058425	px	0.01	p2	0.02698	p2x	0.0533333	p_snap	0.0195268	7.74461	7.95326	7.78416
13	0.710236	x	0.764706	p	0.00363308	px	0.00359454	p2	0.02647	p2x	0.0373832	p_snap	0.0180277	12.6421	12.9528	12.6559
19	0.779202	x	0.858757	p	0.00271579	px	0.00255848	p2	0.02692	p2x	0.0277778	p_snap	0.0178571	18.1332	18.9484	18.4885
29	0.841283	x	0.865672	p	0.00192212	px	0.00132626	p2	0.0273448	p2x	0.0128205	p_snap	0.0195362	28.0029	28.9443	28.207
44	0.888688	x	0.858537	p	0.00140728	px	0.00217337	p2	0.0279318	p2x	0.0409836	p_snap	0.0189572	41.9967	43.9381	42.771
68	0.924845	x	0.969121	p	0.00107256	px	0.000985869	p2	0.0266765	p2x	0.0242086	p_snap	0.0193662	66.4	67.9271	66.186
103	0.948918	x	0.963743	p	0.000892921	px	0.000747711	p2	0.0270922	p2x	0.0308057	p_snap	0.0191433	109.415	102.908	100.209
157	0.963764	x	1.00319	p	0.000816707	px	0.000669924	p2	0.027449	p2x	0.026699	p_snap	0.0201049	154.472	156.872	152.69
239	0.975868	x	0.951244	p	0.000724593	px	0.000808416	p2	0.02709	p2x	0.0287206	p_snap	0.0201986	232.151	238.827	232.525
365	0.985305	x	0.97561	p	0.000734986	px	0.00073122	p2	0.0305329	p2x	0.0325901	p_snap	0.0216348	347.45	364.732	353.855
556	0.99265	x	0.982332	p	0.000741842	px	0.000754092	p2	0.0345845	p2x	0.0328755	p_snap	0.0224145	748.203	555.588	536.771
