2	0.00248236	x	0.00233536	p	0.99057	px	1	p2	0.98916	p2x	1	p_snap	0.77605	1	0.01886	0.02168
2	0.00248236	x	0.00233536	p	0.99057	px	1	p2	0.98916	p2x	1	p_snap	0.77605	1	0.01886	0.02168
4	0.00709458	x	0.00682594	p	0.98788	px	1	p2	0.98562	p2x	1	p_snap	0.747933	1	0.04848	0.05752
5	0.010077	x	0.00953289	p	0.98646	px	0.996364	p2	0.98408	p2x	1	p_snap	0.733239	1	0.0677	0.0796
8	0.0228906	x	0.0214996	p	0.982335	px	0.991379	p2	0.9803	p2x	0.965517	p_snap	0.712547	1	0.14132	0.1576
13	0.0524831	x	0.0511811	p	0.977632	px	0.976287	p2	0.9782	p2x	0.977444	p_snap	0.687844	1	0.29078	0.2834
19	0.112365	x	0.111372	p	0.938867	px	0.943902	p2	0.97288	p2x	0.958084	p_snap	0.668797	1	1.16152	0.51528
29	0.231264	x	0.223765	p	0.682508	px	0.730567	p2	0.969397	p2x	0.959322	p_snap	0.647334	1.28684	9.20728	0.8875
44	0.430313	x	0.392857	p	0.296806	px	0.269602	p2	0.958883	p2x	0.95338	p_snap	0.641032	4.07943	30.9405	1.80917
68	0.657354	x	0.623853	p	0.121163	px	0.136075	p2	0.887125	p2x	0.92236	p_snap	0.629505	10.4713	59.7609	7.6755
103	0.766315	x	0.760709	p	0.0797009	px	0.0784262	p2	0.827209	p2x	0.797468	p_snap	0.631296	17.2767	94.7908	17.7975
157	0.848517	x	0.876605	p	0.0579313	px	0.0575723	p2	0.768831	p2x	0.764331	p_snap	0.626294	29.2003	147.905	36.2935
239	0.897266	x	0.871309	p	0.0474511	px	0.0490692	p2	0.731812	p2x	0.748654	p_snap	0.625042	48.0034	227.659	64.097
365	0.936592	x	0.954748	p	0.0406461	px	0.0364576	p2	0.697558	p2x	0.668433	p_snap	0.622854	83.9368	350.164	110.392
556	0.95456	x	0.966217	p	0.0377735	px	0.0356829	p2	0.681978	p2x	0.657933	p_snap	0.627381	122.984	534.998	176.82
