1	0.23329	x	0.222222	p	0.0093	px	0	p2	0.0093	p2x	0	p_snap	0.00610214	1	0.9907	0.9907
2	0.347062	x	0.363636	p	0.0014	px	0	p2	0.00224	p2x	0	p_snap	0.00216104	1.9958	1.9972	1.99552
2	0.347062	x	0.363636	p	0.0014	px	0	p2	0.00224	p2x	0	p_snap	0.00216104	1.9958	1.9972	1.99552
4	0.504635	x	0.533333	p	0.0003	px	0	p2	0.00086	p2x	0	p_snap	0.000704755	4.01897	3.9988	3.99656
5	0.561373	x	0.555556	p	0.000192	px	0	p2	0.0005	p2x	0	p_snap	0.000422833	5.08291	4.99904	4.9975
8	0.66426	x	0.727273	p	0.000106667	px	0	p2	0.000446667	p2x	0	p_snap	0.000579574	7.93623	7.99915	7.99643
13	0.751262	x	0.8125	p	0.000118462	px	0	p2	0.00096	p2x	0	p_snap	0.000563883	12.88	12.9985	12.9875
19	0.81358	x	0.791667	p	4.94737e-05	px	0	p2	0.00066	p2x	0	p_snap	0.000516917	18.7706	18.9991	18.9875
29	0.861085	x	0.90625	p	7.49108e-05	px	0.000251699	p2	0.00106897	p2x	0.00729927	p_snap	0.000690467	28.3721	28.9978	28.969
44	0.905063	x	0.926316	p	4.41632e-05	px	0	p2	0.000892045	p2x	0	p_snap	0.000627235	43.9363	43.9981	43.9607
68	0.934286	x	0.951049	p	3.92517e-05	px	0.000155893	p2	0.000764706	p2x	0.00353357	p_snap	0.000483292	69.7755	67.9973	67.948
103	0.954879	x	0.880342	p	2.11613e-05	px	0.000295582	p2	0.000621359	p2x	0.00702576	p_snap	0.00050257	99.4085	102.998	102.936
157	0.969255	x	0.96319	p	1.62076e-05	px	9.9678e-06	p2	0.000474522	p2x	0	p_snap	0.00043462	156.338	156.997	156.925
239	0.978492	x	0.993763	p	1.39616e-05	px	2.7258e-05	p2	0.000399582	p2x	0.00108578	p_snap	0.000412517	249.732	238.997	238.905
365	0.988299	x	0.955497	p	1.03059e-05	px	3.6554e-06	p2	0.000339726	p2x	0	p_snap	0.000266898	345.895	364.996	364.876
556	0.993346	x	1.01645	p	1.07962e-05	px	3.77377e-05	p2	0.000390288	p2x	0.00267857	p_snap	0.000314537	554.618	555.994	555.783
