1	0.0227759	x	0.0235792	p	0.72862	px	0.833333	p2	0.72862	p2x	0.833333	p_snap	0.221319	1	0.27138	0.27138
2	0.0568878	x	0.0540915	p	0.30624	px	0.421875	p2	0.43512	p2x	0.578125	p_snap	0.171239	1	1.38752	1.12976
2	0.0568878	x	0.0540915	p	0.30624	px	0.421875	p2	0.43512	p2x	0.578125	p_snap	0.171239	1	1.38752	1.12976
4	0.123603	x	0.130435	p	0.0621517	px	0.0541667	p2	0.143313	p2x	0.0916667	p_snap	0.102609	3.0944	3.75139	3.42675
5	0.149474	x	0.14049	p	0.03338	px	0.0444444	p2	0.09006	p2x	0.103175	p_snap	0.0769159	4.20537	4.8331	4.5497
8	0.209599	x	0.223176	p	0.008695	px	0.00114155	p2	0.03064	p2x	0.00913242	p_snap	0.0381109	7.65705	7.93044	7.75488
13	0.279785	x	0.262038	p	0.00185026	px	0.00174385	p2	0.00888	p2x	0.00755668	p_snap	0.0150839	12.8623	12.9759	12.8846
19	0.344337	x	0.359012	p	0.000545263	px	9.33184e-05	p2	0.00294	p2x	0	p_snap	0.00648496	18.7644	18.9896	18.9441
29	0.429981	x	0.402467	p	0.000110583	px	0.000153598	p2	0.000741379	p2x	0	p_snap	0.00243694	29.4342	28.9968	28.9785
44	0.516427	x	0.521898	p	3.40909e-05	px	1.70497e-05	p2	0.000284091	p2x	0	p_snap	0.00112299	43.587	43.9985	43.9875
68	0.613651	x	0.581324	p	1.0705e-05	px	3.52828e-05	p2	9.55882e-05	p2x	0.000959693	p_snap	0.000431511	68.4247	67.9993	67.9935
103	0.691457	x	0.707218	p	5.84409e-06	px	0	p2	7.76699e-05	p2x	0	p_snap	0.000354083	102.817	102.999	102.992
157	0.764068	x	0.791904	p	3.85411e-06	px	2.78872e-06	p2	6.05096e-05	p2x	0	p_snap	0.000307231	156.989	156.999	156.99
239	0.824701	x	0.823847	p	2.32839e-06	px	1.78224e-06	p2	5.43933e-05	p2x	0	p_snap	0.000230813	241.353	238.999	238.987
365	0.873426	x	0.878162	p	2.31563e-06	px	1.27063e-06	p2	8.90411e-05	p2x	0	p_snap	0.000209017	362.31	364.999	364.968
556	0.910813	x	0.908167	p	1.68372e-06	px	1.41072e-06	p2	7.55396e-05	p2x	0	p_snap	0.000293427	551.801	555.999	555.958
