1	0.210083	x	0.215054
2	0.281855	x	0.269058
2	0.281855	x	0.269058
4	0.402826	x	0.367534
5	0.456837	x	0.430416
8	0.599484	x	0.633245
13	0.719487	x	0.691489
19	0.796492	x	0.801688
29	0.854238	x	0.80855
44	0.899309	x	0.886203
68	0.932897	x	0.929385
103	0.953581	x	0.951501
157	0.968783	x	1.00727
239	0.97931	x	0.97884
365	0.986512	x	0.994797
556	0.990512	x	0.994307
