1	0.206328	x	0.196078
2	0.29326	x	0.322581
2	0.29326	x	0.322581
4	0.426243	x	0.38835
5	0.477491	x	0.47619
8	0.60113	x	0.597015
13	0.714882	x	0.706522
19	0.78704	x	0.791667
29	0.847936	x	0.870871
44	0.891453	x	0.892495
68	0.9263	x	0.981241
103	0.948903	x	0.91637
157	0.96419	x	0.966154
239	0.976972	x	0.977105
365	0.985606	x	0.993197
556	0.989266	x	0.997274
847	0.993497	x	0.984792
