1	0.0796216	x	0.0744681	p	0.74778	px	0.625	p2	0.74778	p2x	0.625	p_snap	0.214396	1	0.25222	0.25222
2	0.181808	x	0.198864	p	0.35797	px	0.114286	p2	0.47231	p2x	0.228571	p_snap	0.157623	1	1.28406	1.05538
2	0.181808	x	0.198864	p	0.35797	px	0.114286	p2	0.47231	p2x	0.228571	p_snap	0.157623	1	1.28406	1.05538
4	0.352018	x	0.362069	p	0.0997325	px	0.0737705	p2	0.23337	p2x	0.147541	p_snap	0.10606	2.99613	3.60107	3.06652
5	0.405542	x	0.443038	p	0.072696	px	0.0507042	p2	0.20543	p2x	0.169014	p_snap	0.0978993	3.81866	4.63652	3.97285
8	0.547259	x	0.57931	p	0.0327488	px	0.0412736	p2	0.1422	p2x	0.141509	p_snap	0.0801962	6.85802	7.73801	6.8624
13	0.6739	x	0.68593	p	0.0179062	px	0.0187937	p2	0.1249	p2x	0.153409	p_snap	0.0749025	11.3733	12.7672	11.3763
19	0.754862	x	0.733456	p	0.0114537	px	0.0104844	p2	0.11368	p2x	0.111554	p_snap	0.0733553	16.5494	18.7824	16.8401
29	0.823736	x	0.785806	p	0.00809512	px	0.010907	p2	0.117069	p2x	0.160584	p_snap	0.0748954	25.1024	28.7652	25.605
44	0.878494	x	0.913043	p	0.00550491	px	0.00409836	p2	0.109625	p2x	0.0786885	p_snap	0.0748128	39.6212	43.7578	39.1765
68	0.918802	x	0.908397	p	0.00428958	px	0.00407704	p2	0.110838	p2x	0.10356	p_snap	0.0791908	60.8601	67.7083	60.463
103	0.941213	x	0.972135	p	0.00357833	px	0.00286093	p2	0.116913	p2x	0.104303	p_snap	0.0819646	87.3119	102.631	90.958
157	0.958531	x	0.964317	p	0.00312284	px	0.00342353	p2	0.117615	p2x	0.133209	p_snap	0.0855676	131.632	156.51	138.534
239	0.973566	x	0.966866	p	0.00277488	px	0.00245006	p2	0.118548	p2x	0.107068	p_snap	0.0871393	218.092	238.337	210.667
365	0.982777	x	0.979177	p	0.0027222	px	0.00293914	p2	0.129022	p2x	0.137065	p_snap	0.0916393	319.887	364.006	317.907
