1	0.208779	x	0.197044
2	0.280792	x	0.257143
2	0.280792	x	0.257143
4	0.407116	x	0.38835
5	0.455851	x	0.506329
8	0.595291	x	0.648649
13	0.720412	x	0.760234
19	0.79599	x	0.7892
29	0.852965	x	0.830946
44	0.895744	x	0.895219
68	0.933094	x	0.928398
103	0.952411	x	0.957027
157	0.966959	x	0.984326
239	0.976758	x	0.97835
365	0.98685	x	0.988565
556	0.989513	x	0.995524
