8	0.00716191	x	0.00679463	p	0.99288	px	0.994576	p2	0.99018	p2x	0.991736	p_snap	0.590085	1	0.05696	0.07856
13	0.0186723	x	0.0175549	p	0.930915	px	0.943035	p2	0.98168	p2x	0.985658	p_snap	0.529204	1	0.8981	0.23816
19	0.0440835	x	0.042206	p	0.628777	px	0.658101	p2	0.96538	p2x	0.97046	p_snap	0.469455	1	7.05324	0.65778
29	0.116044	x	0.118322	p	0.241151	px	0.234928	p2	0.877414	p2x	0.865894	p_snap	0.392551	5.09515	22.0066	3.555
44	0.249324	x	0.239339	p	0.0622784	px	0.071059	p2	0.478011	p2x	0.532327	p_snap	0.307567	21.7822	41.2598	22.9675
68	0.390177	x	0.372018	p	0.0144206	px	0.0181484	p2	0.173559	p2x	0.215069	p_snap	0.18624	54.6883	67.0194	56.198
103	0.498129	x	0.499677	p	0.00490687	px	0.00455359	p2	0.0819757	p2x	0.0735079	p_snap	0.1147	93.791	102.495	94.5565
157	0.597884	x	0.611784	p	0.00207309	px	0.00183939	p2	0.0453885	p2x	0.0398211	p_snap	0.0774972	148.691	156.675	149.874
239	0.692984	x	0.694043	p	0.00101	px	0.000973705	p2	0.0296904	p2x	0.0282613	p_snap	0.0552036	232.242	238.759	231.904
365	0.772681	x	0.772969	p	0.000621434	px	0.00067831	p2	0.0239425	p2x	0.0259184	p_snap	0.0475625	356.683	364.773	356.261
