1	0.208139	x	0.197842
2	0.281035	x	0.265416
2	0.281035	x	0.265416
4	0.403771	x	0.420382
5	0.46164	x	0.454545
8	0.598229	x	0.627575
13	0.721408	x	0.703048
19	0.791693	x	0.795685
29	0.853974	x	0.800613
44	0.899959	x	0.850449
68	0.930851	x	0.921182
103	0.952736	x	0.972032
157	0.96956	x	0.979358
239	0.979357	x	0.981133
365	0.98632	x	0.99837
556	0.990251	x	0.990927
