1	0.0728215	x	0.0701754	p	0.751344	px	0.875	p2	0.751344	p2x	0.875	p_snap	0.278748	1	0.248656	0.248656
2	0.164399	x	0.179104	p	0.438978	px	0.555556	p2	0.55399	p2x	0.777778	p_snap	0.230195	1	1.12204	0.89202
2	0.164399	x	0.179104	p	0.438978	px	0.555556	p2	0.55399	p2x	0.777778	p_snap	0.230195	1	1.12204	0.89202
4	0.317026	x	0.307692	p	0.16469	px	0.0955882	p2	0.35372	p2x	0.264706	p_snap	0.180511	2.24578	3.34124	2.58512
5	0.386931	x	0.37037	p	0.110798	px	0.10566	p2	0.29547	p2x	0.320755	p_snap	0.166107	3.25415	4.44601	3.52265
8	0.523011	x	0.489796	p	0.05537	px	0.0477941	p2	0.23032	p2x	0.220588	p_snap	0.150517	5.79789	7.55704	6.15744
13	0.652108	x	0.655462	p	0.0304713	px	0.018315	p2	0.197373	p2x	0.104762	p_snap	0.136115	9.95051	12.6039	10.4341
19	0.730694	x	0.752475	p	0.02156	px	0.0164474	p2	0.19168	p2x	0.173611	p_snap	0.137359	14.0669	18.5904	15.3581
29	0.808983	x	0.84466	p	0.0150886	px	0.0129679	p2	0.180483	p2x	0.183761	p_snap	0.133463	22.3827	28.5624	23.766
44	0.86487	x	0.805492	p	0.0112823	px	0.0151515	p2	0.175011	p2x	0.210383	p_snap	0.130882	34.5686	43.5036	36.2995
68	0.906135	x	0.914798	p	0.00921215	px	0.0114744	p2	0.1695	p2x	0.238361	p_snap	0.135995	52.3043	67.3736	56.474
103	0.932723	x	0.935301	p	0.00788882	px	0.0081443	p2	0.167068	p2x	0.170616	p_snap	0.134243	78.1524	102.187	85.792
157	0.956076	x	0.96319	p	0.0068916	px	0.0069672	p2	0.160296	p2x	0.17233	p_snap	0.132327	131.139	155.918	131.834
239	0.970845	x	0.925012	p	0.00638546	px	0.00740247	p2	0.159492	p2x	0.174413	p_snap	0.132767	198.662	237.474	200.882
365	0.982351	x	0.977242	p	0.00612097	px	0.00650955	p2	0.1621	p2x	0.162264	p_snap	0.133652	309.36	362.766	305.833
556	0.987736	x	0.966957	p	0.00595463	px	0.00679047	p2	0.16449	p2x	0.177212	p_snap	0.133585	414.34	552.689	464.544
