1	0.0406306	x	0.0450644
2	0.0601248	x	0.0612513
2	0.0601248	x	0.0612513
4	0.0879548	x	0.091683
5	0.100214	x	0.10442
8	0.128571	x	0.123321
13	0.164403	x	0.160758
19	0.19954	x	0.205554
29	0.245649	x	0.236698
44	0.2992	x	0.298028
68	0.368993	x	0.367123
103	0.442054	x	0.437182
157	0.525939	x	0.528111
239	0.615794	x	0.622195
365	0.7061	x	0.697008
556	0.786031	x	0.787395
