29	0.016016	x	0.014747	p	0.988205	px	0.992627	p2	0.993379	p2x	0.994432	p_snap	0.715568	1	0.342069	0.192
44	0.0296061	x	0.028064	p	0.913233	px	0.929329	p2	0.99167	p2x	0.990248	p_snap	0.700882	1	3.81776	0.3665
68	0.0678671	x	0.0714093	p	0.618899	px	0.598686	p2	0.988596	p2x	0.983205	p_snap	0.682702	1.11935	25.9148	0.7755
103	0.178743	x	0.166253	p	0.255509	px	0.2738	p2	0.98317	p2x	0.98463	p_snap	0.658013	5.81898	76.6826	1.7335
19	0.00747905	x	0.00693796	p	0.996687	px	0.996169	p2	0.99488	p2x	0.996534	p_snap	0.741044	1	0.06294	0.09728
13	0.00400903	x	0.00367775	p	0.997669	px	0.998709	p2	0.996614	p2x	0.995204	p_snap	0.758755	1	0.0303057	0.0440143
8	0.00188152	x	0.00174618	p	0.998344	px	0.999432	p2	0.997554	p2x	1	p_snap	0.782938	1	0.01325	0.019568
157	0.515411	x	0.537105	p	0.0485199	px	0.0333799	p2	0.721968	p2x	0.565552	p_snap	0.624633	43.4206	149.382	43.651
239	0.698597	x	0.70635	p	0.0213884	px	0.0204922	p2	0.477487	p2x	0.463297	p_snap	0.57993	108.029	233.888	124.881
365	0.790051	x	0.792948	p	0.0145847	px	0.014739	p2	0.397933	p2x	0.40358	p_snap	0.549833	192.687	359.677	219.755
556	0.849179	x	0.844272	p	0.0113626	px	0.0111647	p2	0.366864	p2x	0.358453	p_snap	0.536408	302.117	549.682	352.024
