1	0.00397397	x	0.0038905	p	0.97634	px	0.963636	p2	0.97634	p2x	0.963636	p_snap	0.403834	1	0.02366	0.02366
2	0.0113396	x	0.0119196	p	0.95309	px	0.957944	p2	0.95556	p2x	0.953271	p_snap	0.345673	1	0.09382	0.08888
2	0.0113396	x	0.0119196	p	0.95309	px	0.957944	p2	0.95556	p2x	0.953271	p_snap	0.345673	1	0.09382	0.08888
4	0.0343152	x	0.0370959	p	0.632375	px	0.598214	p2	0.88188	p2x	0.908163	p_snap	0.281009	1	1.4705	0.47248
5	0.0516679	x	0.0494816	p	0.425912	px	0.432787	p2	0.78394	p2x	0.819672	p_snap	0.247733	1.11259	2.87044	1.0803
8	0.105282	x	0.108583	p	0.147468	px	0.137107	p2	0.453375	p2x	0.442408	p_snap	0.197688	3.80572	6.82026	4.373
13	0.183886	x	0.193015	p	0.0309046	px	0.0231011	p2	0.14132	p2x	0.113208	p_snap	0.11475	10.616	12.5982	11.1628
19	0.241482	x	0.234927	p	0.00939263	px	0.00867068	p2	0.05554	p2x	0.0472193	p_snap	0.0608083	17.6649	18.8215	17.9447
29	0.307889	x	0.287807	p	0.00246136	px	0.00287737	p2	0.0192241	p2x	0.0198675	p_snap	0.0265221	27.9485	28.9286	28.4425
44	0.383687	x	0.398879	p	0.000575155	px	0.000417309	p2	0.00540909	p2x	0.00517891	p_snap	0.0108824	43.9512	43.9747	43.762
68	0.471454	x	0.478232	p	0.000150952	px	0.000205585	p2	0.00183824	p2x	0.00118977	p_snap	0.00400442	67.7969	67.9897	67.875
103	0.559743	x	0.564988	p	4.0673e-05	px	5.13287e-05	p2	0.000694175	p2x	0.00117486	p_snap	0.00172473	102.96	102.996	102.928
157	0.650004	x	0.658504	p	1.54367e-05	px	1.90751e-05	p2	0.000308917	p2x	0.000260417	p_snap	0.000959161	156.076	156.998	156.952
239	0.732647	x	0.730525	p	8.77961e-06	px	8.45344e-06	p2	0.000251046	p2x	0.000673457	p_snap	0.000667885	237.526	238.998	238.94
365	0.803951	x	0.797906	p	6.42897e-06	px	4.53122e-06	p2	0.000250685	p2x	0.000220519	p_snap	0.000694578	364.036	364.998	364.909
556	0.858585	x	0.855084	p	5.36495e-06	px	4.95867e-06	p2	0.000284173	p2x	0.000181383	p_snap	0.000692404	556	555.997	555.842
