1	0.000897317	x	0.000817002	p	0.99508	px	1	p2	0.99508	p2x	1	p_snap	0.5801	1	0.00492	0.00492
2	0.00317647	x	0.00297637	p	0.99021	px	0.980583	p2	0.98848	p2x	0.980583	p_snap	0.512966	1	0.01958	0.02304
2	0.00317647	x	0.00297637	p	0.99021	px	0.980583	p2	0.98848	p2x	0.980583	p_snap	0.512966	1	0.01958	0.02304
4	0.0105036	x	0.00961509	p	0.974605	px	0.982877	p2	0.97552	p2x	0.977169	p_snap	0.43878	1	0.10158	0.09792
5	0.0157499	x	0.0153598	p	0.936028	px	0.958503	p2	0.96868	p2x	0.986395	p_snap	0.411416	1	0.31986	0.1566
8	0.0401391	x	0.0399095	p	0.601778	px	0.634298	p2	0.92914	p2x	0.92562	p_snap	0.344455	1	3.18578	0.56688
13	0.0979115	x	0.0921115	p	0.219849	px	0.240197	p2	0.71566	p2x	0.754889	p_snap	0.270335	3.79319	10.142	3.69642
19	0.182993	x	0.18176	p	0.0588347	px	0.0586675	p2	0.30716	p2x	0.314509	p_snap	0.194737	12.0391	17.8821	13.164
29	0.266623	x	0.254445	p	0.0152114	px	0.0182118	p2	0.112509	p2x	0.13701	p_snap	0.110085	25.1505	28.5589	25.7373
44	0.343686	x	0.360026	p	0.00425181	px	0.00393306	p2	0.0419659	p2x	0.0437476	p_snap	0.0575134	41.8304	43.8129	42.1535
68	0.432969	x	0.433747	p	0.0010891	px	0.00110805	p2	0.0136544	p2x	0.0131675	p_snap	0.0237158	67.1157	67.9259	67.0715
103	0.517561	x	0.515447	p	0.000349467	px	0.000487884	p2	0.00559709	p2x	0.00796878	p_snap	0.011799	101.86	102.964	102.424
157	0.610813	x	0.627097	p	0.000135888	px	0.000104235	p2	0.00286624	p2x	0.00174558	p_snap	0.00681903	156.307	156.979	156.55
239	0.700597	x	0.702544	p	6.26302e-05	px	6.22204e-05	p2	0.00185146	p2x	0.00211431	p_snap	0.00445911	239.549	238.985	238.557
365	0.778348	x	0.776363	p	4.00901e-05	px	4.40182e-05	p2	0.00158356	p2x	0.00142712	p_snap	0.00387485	366.685	364.985	364.422
556	0.839193	x	0.83604	p	2.84972e-05	px	2.89011e-05	p2	0.00153687	p2x	0.00154335	p_snap	0.00363723	553.556	555.984	555.145
