1	0.208094	x	0.222222
2	0.299987	x	0.27907
2	0.299987	x	0.27907
4	0.438637	x	0.413793
5	0.491498	x	0.47619
8	0.609984	x	0.603774
13	0.717966	x	0.742857
19	0.789542	x	0.812834
29	0.847014	x	0.813084
44	0.895112	x	0.856448
68	0.926969	x	1.00493
103	0.946804	x	0.963743
157	0.964597	x	0.963929
239	0.976895	x	0.976008
365	0.986666	x	0.967208
556	0.99081	x	0.978586
847	0.993596	x	0.965242
