1	0.205482	x	0.202703
2	0.289555	x	0.272727
2	0.289555	x	0.272727
4	0.420076	x	0.394737
5	0.473879	x	0.483871
8	0.59819	x	0.648649
13	0.712939	x	0.776892
19	0.786827	x	0.753968
29	0.847228	x	0.814607
44	0.892431	x	0.889488
68	0.930614	x	0.963173
103	0.949975	x	0.9822
157	0.964634	x	0.971134
239	0.977776	x	0.969705
365	0.986631	x	1.00018
556	0.989449	x	0.986282
