1	0.0538601	x	0.0566667
2	0.0808611	x	0.0867347
2	0.0808611	x	0.0867347
4	0.121263	x	0.130393
5	0.137444	x	0.140598
8	0.178555	x	0.165375
13	0.23228	x	0.233739
19	0.285653	x	0.291122
29	0.354642	x	0.381579
44	0.434323	x	0.460591
68	0.52791	x	0.533333
103	0.616849	x	0.612988
157	0.700565	x	0.716895
239	0.773433	x	0.764656
365	0.83511	x	0.826452
556	0.881378	x	0.876728
847	0.916666	x	0.925534
