1	0.218412	x	0.2	p	0.00062	px	0	p2	0.00062	p2x	0	p_snap	0.000563751	1.01205	0.99938	0.99938
2	0.32757	x	0.363636	p	3e-05	px	0	p2	6e-05	p2x	0	p_snap	9.39761e-05	1.99523	1.99994	1.99988
2	0.32757	x	0.363636	p	3e-05	px	0	p2	6e-05	p2x	0	p_snap	9.39761e-05	1.99523	1.99994	1.99988
4	0.454495	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	4	4	4
5	0.501225	x	0.5	p	0	px	0	p2	0	p2x	0	p_snap	0	4.99999	5	5
8	0.579237	x	0.551724	p	0	px	0	p2	0	p2x	0	p_snap	0	7.99999	8	8
13	0.655405	x	0.625	p	0	px	0	p2	0	p2x	0	p_snap	0	13	13	13
19	0.707726	x	0.678571	p	0	px	0	p2	0	p2x	0	p_snap	0	18.9999	19	19
29	0.749726	x	0.783784	p	0	px	0	p2	0	p2x	0	p_snap	0	29	29	29
44	0.796285	x	0.791367	p	0	px	0	p2	0	p2x	0	p_snap	0	44	44	44
68	0.832079	x	0.912752	p	0	px	0	p2	0	p2x	0	p_snap	0	68.0001	68	68
103	0.865409	x	0.923767	p	0	px	0	p2	0	p2x	0	p_snap	0	103.001	103	103
157	0.894845	x	0.984326	p	2.02848e-08	px	0	p2	0	p2x	0	p_snap	7.49344e-06	157	157	157
239	0.918087	x	0.903592	p	8.75335e-09	px	0	p2	0	p2x	0	p_snap	0	239	239	239
365	0.945883	x	0.975936	p	1.12591e-08	px	0	p2	0	p2x	0	p_snap	3.21564e-06	365.005	365	365
556	0.965459	x	1.00216	p	9.70447e-09	px	0	p2	8.99281e-07	p2x	0	p_snap	0	553.913	556	556
847	0.977644	x	0.945735	p	1.5333e-08	px	0	p2	5.90319e-07	p2x	0	p_snap	0	833.307	847	847
