1	0.0627654	x	0.0645161	p	0.629628	px	0.5	p2	0.629628	p2x	0.5	p_snap	0.500552	1	0.370372	0.370372
2	0.144625	x	0.16	p	0.376066	px	0.3	p2	0.468848	p2x	0.4	p_snap	0.500113	1	1.24787	1.0623
2	0.144625	x	0.16	p	0.376066	px	0.3	p2	0.468848	p2x	0.4	p_snap	0.500113	1	1.24787	1.0623
4	0.302578	x	0.275862	p	0.173322	px	0.294872	p2	0.304793	p2x	0.487179	p_snap	0.498731	1.77013	3.30671	2.78083
5	0.360836	x	0.4	p	0.136728	px	0.123636	p2	0.27162	p2x	0.309091	p_snap	0.498614	2.51801	4.31636	3.6419
8	0.493255	x	0.457143	p	0.081785	px	0.0675287	p2	0.19616	p2x	0.137931	p_snap	0.502162	4.82944	7.34572	6.43072
13	0.602145	x	0.65	p	0.0555108	px	0.059572	p2	0.15266	p2x	0.150376	p_snap	0.499648	9.50377	12.2784	11.0154
19	0.670433	x	0.690909	p	0.0446884	px	0.0432331	p2	0.13526	p2x	0.119048	p_snap	0.500258	14.7234	18.1509	16.4301
29	0.72232	x	0.794521	p	0.0373514	px	0.040678	p2	0.133397	p2x	0.135593	p_snap	0.501076	22.4748	27.9168	25.1315
44	0.769164	x	0.738255	p	0.0324961	px	0.0369258	p2	0.136568	p2x	0.164179	p_snap	0.498572	35.2625	42.5702	37.991
68	0.810465	x	0.748899	p	0.0286264	px	0.0265682	p2	0.144011	p2x	0.11544	p_snap	0.501279	53.5076	66.0534	58.2073
103	0.841406	x	0.820717	p	0.0258442	px	0.0269235	p2	0.15249	p2x	0.168452	p_snap	0.501416	77.7946	100.338	87.2935
157	0.871038	x	0.954407	p	0.0233553	px	0.0239158	p2	0.16458	p2x	0.169427	p_snap	0.503245	113.326	153.333	131.161
239	0.894636	x	0.850534	p	0.0215996	px	0.02073	p2	0.175236	p2x	0.173841	p_snap	0.504081	156.616	233.838	197.119
365	0.920424	x	0.946822	p	0.020172	px	0.0191834	p2	0.184914	p2x	0.177356	p_snap	0.501534	249.594	357.637	297.507
556	0.939681	x	0.984419	p	0.0191688	px	0.0185966	p2	0.193745	p2x	0.194027	p_snap	0.49992	336.886	545.342	448.278
